Timestamp,Open,High,Low,Close,Volume
1730484000,487.5,488.14,487.12,487.92,46849.0
1730487600,487.76,488.65,486.8,487.41,125524.0
1730491200,487.76,488.26,487.51,487.81,4321.0
1730728800,487.15,487.18,484.31,487.14,32435.0
1730732400,487.065,488.85,486.855,488.39,42628.0
1730736000,488.62,489.32,485.28,485.86,36965.0
1730739600,485.93,487.45,484.73,487.01,40864.0
1730743200,486.98,488.05,486.04,487.49,25962.0
1730746800,487.52,487.97,486.98,487.38,29120.0
1730750400,487.06,487.25,485.71,486.02,123154.0
1730754000,486.01,486.57,485.71,486.56,4355.0
1730811600,487.88,487.88,487.69,487.69,300.0
1730815200,486.83,491.1,486.61,490.8,28928.0
1730818800,490.94,491.49,489.8,489.99,62369.0
1730822400,490.11,492.22,489.59,492.11,26974.0
1730826000,492.07,492.85,491.93,492.335,30571.0
1730829600,492.46,492.68,490.92,491.43,32120.0
1730833200,491.47,491.95,490.77,491.085,16508.0
1730836800,490.84,492.37,490.84,492.19,71273.0
1730840400,492.35,493.09,492.35,493.09,912.0
1730901600,500.29,503.39,499.64,500.27,100750.0
1730905200,500.36,503.73,500.13,501.38,91296.0
1730908800,501.41,503.36,500.81,503.13,41047.0
1730912400,502.99,503.82,502.74,503.52,32081.0
1730916000,503.53,505.04,503.53,504.74,34487.0
1730919600,504.76,505.51,504.52,505.43,43401.0
1730923200,505.36,506.4,505.185,505.6,219545.0
1730926800,505.85,505.85,505.47,505.5,904.0
1730984400,507.76,507.8,507.52,507.52,1200.0
1730988000,508.08,510.9,508.08,510.895,58529.0
1730991600,510.88,512.18,510.46,511.95,81787.0
1730995200,512.14,512.95,511.33,512.91,29699.0
1730998800,512.67,512.955,512.085,512.835,34860.0
1731002400,512.85,512.905,511.975,512.46,28045.0
1731006000,512.165,513.765,512.14,513.765,46716.0
1731009600,513.565,514.27,513.18,513.55,105395.0
1731013200,513.62,514.24,513.32,513.76,6415.0
1731074400,513.1,514.12,512.81,513.63,35706.0
1731078000,513.595,514.0,512.42,513.355,56050.0
1731081600,513.23,514.19,512.69,513.905,58765.0
1731085200,513.76,514.03,513.31,513.8,45253.0
1731088800,513.79,514.9,513.79,514.68,41694.0
1731092400,514.68,514.86,514.2,514.2,17184.0
1731096000,514.035,514.2,513.61,514.17,85455.0
1731099600,514.31,514.31,513.98,514.04,2679.0
1731330000,515.68,515.68,515.6,515.6,700.0
1731333600,515.72,515.73,512.55,512.71,67798.0
1731337200,512.74,514.32,512.31,513.935,43709.0
1731340800,513.88,514.085,513.14,513.5,24639.0
1731344400,513.53,513.67,512.33,512.4,33499.0
1731348000,512.19,513.23,511.0,512.87,50264.0
1731351600,512.87,512.95,512.29,512.63,17346.0
1731355200,512.665,513.91,512.665,513.91,54025.0
1731358800,513.76,514.1,513.58,513.89,7755.0
1731416400,513.74,514.12,513.74,513.95,800.0
1731420000,513.62,514.66,512.95,514.42,23882.0
1731423600,514.31,514.31,512.93,512.93,73539.0
1731427200,513.005,513.4,512.04,512.26,34325.0
1731430800,512.245,512.6,510.11,510.11,47919.0
1731434400,510.02,513.205,509.89,512.93,43228.0
1731438000,512.84,513.57,512.77,512.995,51268.0
1731441600,513.11,513.4,512.605,512.88,97892.0
1731445200,513.0,513.23,513.0,513.06,2260.0
1731502800,513.6,513.6,512.87,512.87,1413.0
1731506400,512.6,513.0,511.59,511.92,29455.0
1731510000,511.63,511.91,509.95,511.25,58088.0
1731513600,511.4,512.73,510.82,512.58,25911.0
1731517200,512.53,514.1,512.42,514.1,66660.0
1731520800,514.03,514.91,513.61,514.71,52535.0
1731524400,514.695,514.695,512.55,512.95,45869.0
1731528000,512.82,513.77,511.45,512.27,127551.0
1731531600,512.34,512.79,512.34,512.73,1467.0
1731589200,512.28,512.28,511.79,511.79,815.0
1731592800,511.84,512.66,510.19,510.77,44230.0
1731596400,510.63,511.9,509.59,510.71,56475.0
1731600000,511.04,511.86,510.69,510.93,17087.0
1731603600,510.89,511.09,509.13,510.64,34294.0
1731607200,510.45,511.42,509.13,509.28,40150.0
1731610800,509.41,510.57,509.41,510.12,21311.0
1731614400,510.12,510.12,507.81,508.76,88324.0
1731618000,508.28,508.45,507.42,507.42,2022.0
1731675600,504.29,504.29,504.29,504.29,300.0
1731679200,504.19,504.19,501.05,501.21,71210.0
1731682800,501.33,501.39,497.81,498.29,108902.0
1731686400,498.18,498.92,496.35,496.67,86776.0
1731690000,496.62,497.04,495.49,496.37,82494.0
1731693600,496.36,496.45,494.53,495.07,60134.0
1731697200,495.26,496.6,494.865,495.77,112723.0
1731700800,495.75,496.95,495.545,496.45,136857.0
1731704400,497.09,497.09,496.63,496.63,700.0
1731938400,498.29,498.67,496.82,497.47,51642.0
1731942000,497.44,501.45,497.41,501.0,68334.0
1731945600,501.03,502.085,500.2,500.57,62327.0
1731949200,500.68,500.82,499.645,500.645,28404.0
1731952800,500.6,500.82,499.21,500.7,37352.0
1731956400,500.66,500.66,499.04,500.14,33805.0
1731960000,500.08,500.52,499.51,499.96,82912.0
1731963600,500.07,500.38,499.82,500.0,4633.0
1732024800,497.39,498.95,497.21,498.42,42041.0
1732028400,498.06,500.63,497.52,500.25,40973.0
1732032000,500.28,501.69,500.28,501.2,55467.0
1732035600,500.99,501.88,500.405,501.53,26905.0
1732039200,501.32,503.93,501.32,503.76,60139.0
1732042800,503.79,503.91,502.04,502.71,70358.0
1732046400,502.82,503.68,502.55,503.42,100733.0
1732050000,503.61,503.88,503.31,503.31,7544.0
1732107600,504.54,504.54,504.12,504.12,920.0
1732111200,504.02,504.02,499.88,499.88,44474.0
1732114800,499.88,500.57,496.57,500.38,92587.0
1732118400,500.31,502.045,498.365,501.69,49916.0
1732122000,501.73,501.73,499.04,499.79,32878.0
1732125600,499.725,500.14,498.6,499.26,20703.0
1732129200,499.18,500.16,498.525,499.73,14309.0
1732132800,499.55,503.46,499.45,503.08,85428.0
1732136400,501.24,502.5,500.15,501.5,1227.0
1732197600,506.2,506.91,500.62,501.12,64927.0
1732201200,500.81,502.36,497.68,502.08,137455.0
1732204800,502.4,504.19,501.84,502.72,46037.0
1732208400,502.86,505.75,502.01,504.63,29703.0
1732212000,504.84,505.94,504.745,505.75,22208.0
1732215600,506.0,506.0,504.28,505.43,29114.0
1732219200,505.53,506.26,504.92,504.98,76273.0
1732222800,505.09,505.09,504.23,504.63,5832.0
1732280400,504.24,504.24,504.11,504.11,500.0
1732284000,504.34,506.33,504.09,505.88,29303.0
1732287600,505.81,505.88,502.8,505.64,47220.0
1732291200,505.745,505.76,503.38,504.935,28922.0
1732294800,504.96,506.13,504.68,505.98,28162.0
1732298400,505.81,506.52,505.22,505.765,27929.0
1732302000,505.56,505.83,504.56,505.69,18631.0
1732305600,505.38,506.11,504.74,505.79,68770.0
1732309200,505.68,506.49,505.68,506.49,8616.0
1732539600,508.67,510.06,508.67,509.83,2672.0
1732543200,509.49,511.32,507.805,508.175,54750.0
1732546800,507.59,508.42,506.45,507.05,45576.0
1732550400,507.07,508.57,506.9,507.37,34159.0
1732554000,507.19,507.19,504.34,505.91,44679.0
1732557600,505.995,506.825,505.8,505.97,27169.0
1732561200,505.92,506.48,505.46,506.19,12819.0
1732564800,505.99,506.755,505.61,506.59,63117.0
1732568400,506.58,507.36,506.44,507.08,5727.0
1732626000,508.14,508.14,508.14,508.14,165.0
1732629600,508.36,510.12,507.84,508.88,26004.0
1732633200,509.37,509.47,507.675,508.385,22754.0
1732636800,508.69,509.075,507.75,508.73,48556.0
1732640400,508.7,509.14,507.85,509.14,34037.0
1732644000,509.01,509.04,508.27,508.815,33490.0
1732647600,508.71,509.095,507.24,507.78,55848.0
1732651200,507.82,509.69,507.82,509.33,57628.0
1732654800,509.36,509.64,509.32,509.58,5870.0
1732712400,508.47,508.72,508.47,508.72,1100.0
1732716000,508.52,508.55,505.95,506.36,39004.0
1732719600,506.22,506.28,503.19,503.61,52425.0
1732723200,503.575,503.92,502.43,502.92,48485.0
1732726800,502.865,503.62,502.15,503.59,33357.0
1732730400,503.5,505.34,503.5,505.195,23388.0
1732734000,505.245,505.51,504.78,505.19,39714.0
1732737600,505.155,505.64,504.33,505.27,73087.0
1732741200,505.36,505.36,504.89,504.92,3705.0
1732885200,505.6,505.81,505.6,505.81,600.0
1732888800,506.87,507.96,505.36,507.95,40455.0
1732892400,507.95,509.5,507.86,508.88,39151.0
1732896000,508.92,510.025,508.92,509.82,17456.0
1732899600,509.64,510.21,509.43,509.74,73540.0
1732903200,509.6,509.62,509.49,509.5,1781.0
1733144400,510.56,510.56,510.17,510.51,879.0
1733148000,510.84,514.07,510.64,513.66,43064.0
1733151600,513.77,514.83,513.49,513.78,53290.0
1733155200,513.84,515.7,513.77,515.495,44240.0
1733158800,515.62,516.235,515.475,515.52,45821.0
1733162400,515.46,515.565,514.87,515.13,21653.0
1733166000,514.95,515.34,514.38,515.33,22007.0
1733169600,515.235,515.83,514.96,515.29,93425.0
1733173200,515.41,515.77,515.37,515.38,3396.0
1733230800,515.51,515.51,515.51,515.51,112.0
1733234400,513.94,515.17,513.5,514.89,42661.0
1733238000,515.03,515.72,514.21,515.15,33223.0
1733241600,515.08,516.23,514.89,515.13,25663.0
1733245200,515.13,515.98,514.79,515.98,19458.0
1733248800,515.81,516.06,515.36,515.77,31026.0
1733252400,515.69,516.445,515.6,516.35,22149.0
1733256000,516.305,517.14,515.92,516.95,62296.0
1733259600,516.81,518.05,516.79,518.05,7110.0
1733317200,520.78,521.06,520.55,520.99,2301.0
1733320800,520.9,521.14,519.6,520.3,51325.0
1733324400,519.97,522.08,519.69,521.86,45338.0
1733328000,521.9,522.23,521.1,521.675,52798.0
1733331600,521.675,522.04,521.295,521.895,41103.0
1733335200,521.83,522.13,520.88,521.99,28617.0
1733338800,521.5,522.7,521.5,522.61,25546.0
1733342400,522.56,523.51,522.51,523.24,139376.0
1733346000,523.14,523.14,522.75,522.78,8151.0
1733407200,523.33,523.56,522.4,522.64,20220.0
1733410800,522.8,523.22,522.14,522.54,25333.0
1733414400,522.465,523.345,522.465,523.17,19133.0
1733418000,523.17,523.98,523.03,523.84,20332.0
1733421600,523.86,523.86,522.0,522.35,38925.0
1733425200,522.155,522.73,521.79,522.27,66766.0
1733428800,522.21,522.69,521.49,521.89,54648.0
1733432400,521.51,521.54,521.04,521.41,9568.0
1733490000,523.29,523.29,522.49,522.54,1076.0
1733493600,522.77,525.385,522.535,525.27,35797.0
1733497200,525.3,526.12,524.915,525.49,45490.0
1733500800,525.58,525.94,524.42,525.56,33084.0
1733504400,525.39,525.935,524.99,525.46,25654.0
1733508000,525.48,526.71,525.48,526.47,24489.0
1733511600,526.46,526.47,525.425,525.925,34603.0
1733515200,525.89,526.62,525.78,526.51,150989.0
1733518800,526.18,526.25,525.81,525.87,2829.0
1733752800,525.7,526.31,524.84,525.595,46137.0
1733756400,525.745,525.95,522.9,522.93,74371.0
1733760000,522.89,523.43,521.23,523.16,64836.0
1733763600,523.04,523.26,522.485,522.58,24197.0
1733767200,522.405,523.915,522.11,523.47,33428.0
1733770800,523.4,523.4,521.455,522.15,46962.0
1733774400,522.09,522.45,521.36,522.39,95352.0
1733778000,522.1,522.33,521.85,522.05,6857.0
1733839200,523.53,524.92,522.94,523.97,53787.0
1733842800,524.07,525.27,522.74,522.94,61324.0
1733846400,522.665,523.13,521.56,522.36,41743.0
1733850000,522.23,522.74,521.42,522.18,36896.0
1733853600,521.97,522.37,521.55,521.55,30586.0
1733857200,521.58,521.74,520.35,520.62,33360.0
1733860800,520.53,520.56,519.24,520.55,106134.0
1733864400,520.66,521.1,520.63,521.1,4535.0
1733922000,522.79,523.62,522.79,523.57,5380.0
1733925600,523.56,527.58,523.53,527.5,47207.0
1733929200,527.515,528.485,527.08,527.58,87498.0
1733932800,527.58,529.31,527.54,529.11,41197.0
1733936400,529.12,529.84,529.12,529.62,38637.0
1733940000,529.72,530.35,529.66,529.93,55934.0
1733943600,529.935,530.32,529.635,530.1,32284.0
1733947200,530.05,530.57,529.835,529.95,150740.0
1733950800,529.7,529.7,529.08,529.15,7818.0
1734008400,526.65,527.55,526.65,527.12,6326.0
1734012000,527.44,527.73,526.81,527.44,27505.0
1734015600,527.42,528.52,526.11,528.225,31679.0
1734019200,528.37,528.825,527.2,527.2,37665.0
1734022800,527.13,528.81,527.12,528.81,31025.0
1734026400,528.85,528.86,527.79,527.79,21491.0
1734030000,527.82,528.13,527.02,527.39,27453.0
1734033600,527.4,527.55,526.63,526.69,78648.0
1734037200,526.23,527.07,525.91,526.12,1937.0
1734094800,531.27,531.29,531.27,531.29,500.0
1734098400,530.86,533.06,530.12,532.46,54198.0
1734102000,532.52,532.6,527.84,527.84,62000.0
1734105600,527.83,529.45,527.31,528.13,74901.0
1734109200,528.05,529.01,527.74,527.74,13719.0
1734112800,527.735,529.875,527.735,529.875,11564.0
1734116400,529.87,530.895,529.58,530.66,31224.0
1734120000,530.58,531.1,529.975,530.44,69076.0
1734123600,530.09,530.09,529.5,529.66,4300.0
1734357600,532.93,534.76,532.93,534.68,31703.0
1734361200,534.9,536.07,533.93,535.35,42076.0
1734364800,535.43,536.85,535.43,536.85,38284.0
1734368400,536.81,537.525,536.42,537.525,31114.0
1734372000,537.545,538.48,537.48,538.37,21337.0
1734375600,538.28,538.88,538.03,538.51,29170.0
1734379200,538.57,539.13,537.83,538.19,100182.0
1734382800,538.0,538.0,538.0,538.0,719.0
1734440400,536.59,536.59,536.59,536.59,100.0
1734444000,536.4,537.03,535.21,535.63,38202.0
1734447600,535.7,535.8,534.15,535.65,58326.0
1734451200,535.58,537.42,535.06,536.41,46893.0
1734454800,536.35,536.79,535.39,536.435,56882.0
1734458400,536.285,536.53,535.545,535.575,45417.0
1734462000,535.575,535.575,534.695,535.03,96474.0
1734465600,534.975,536.21,534.38,535.81,103682.0
1734469200,535.67,535.87,535.2,535.45,4588.0
1734530400,535.3,535.64,533.5,535.51,33839.0
1734534000,535.37,536.87,534.98,536.27,48834.0
1734537600,536.115,536.6,534.575,535.765,52050.0
1734541200,535.62,536.15,535.26,535.67,16399.0
1734544800,535.65,535.955,535.095,535.57,19961.0
1734548400,534.68,535.15,526.48,526.57,73986.0
1734552000,526.63,526.935,515.05,516.6,432473.0
1734555600,514.94,515.91,512.45,515.83,4023.0
1734613200,521.09,521.09,520.57,520.57,200.0
1734616800,521.17,521.63,518.28,518.94,102882.0
1734620400,519.15,520.11,516.17,518.25,115182.0
1734624000,518.005,520.06,516.11,518.47,71630.0
1734627600,518.52,518.6,515.45,517.57,37599.0
1734631200,517.105,519.43,515.69,519.43,31116.0
1734634800,519.35,519.43,516.24,516.24,73756.0
1734638400,516.25,517.78,513.85,514.18,200373.0
1734642000,514.36,514.38,513.42,514.12,1642.0
1734699600,509.95,509.99,509.42,509.42,300.0
1734703200,510.21,512.83,509.43,510.92,53403.0
1734706800,511.45,518.75,511.39,517.92,99768.0
1734710400,517.78,524.25,517.74,523.54,95159.0
1734714000,523.32,524.815,522.96,523.47,45770.0
1734717600,523.435,523.75,521.0,521.25,75373.0
1734721200,521.13,523.37,520.87,522.1,33717.0
1734724800,522.09,522.31,517.66,518.62,158790.0
1734728400,519.37,520.06,517.76,517.76,3351.0
1734962400,518.45,520.73,517.95,519.79,50298.0
1734966000,519.77,519.77,516.27,517.84,14610.0
1735045200,524.47,524.47,524.47,524.47,100.0
1735048800,524.83,526.73,524.29,526.73,39808.0
1735052400,526.7,528.23,526.585,528.095,121324.0
1735056000,528.07,528.93,527.885,528.22,92335.0
1735059600,528.11,530.01,527.73,530.01,145495.0
1735063200,529.96,529.96,529.96,529.96,500.0
1735221600,527.97,529.515,526.49,527.935,29425.0
1735225200,528.57,529.68,527.75,529.68,27257.0
1735228800,529.54,530.4,528.98,530.4,35163.0
1735232400,530.45,531.0,529.01,529.545,55133.0
1735236000,529.95,530.36,529.39,529.645,23134.0
1735239600,529.73,530.49,529.445,530.49,7825.0
1735243200,530.505,530.84,529.42,529.6,51572.0
1735246800,529.49,529.49,529.02,529.13,1358.0
1735308000,526.66,526.66,522.18,522.61,64313.0
1735311600,522.55,522.76,518.05,520.27,80532.0
1735315200,520.32,521.45,518.535,519.11,76616.0
1735318800,519.08,519.685,517.905,519.685,35846.0
1735322400,520.04,521.99,519.22,521.77,21549.0
1735326000,521.73,522.855,520.965,522.54,59748.0
1735329600,522.47,522.73,520.3,522.55,143707.0
1735333200,522.74,523.21,522.74,522.8,3887.0
1735563600,514.89,514.89,514.89,514.89,100.0
1735567200,515.46,515.6,512.59,512.67,75332.0
1735570800,512.12,515.37,511.92,514.68,67989.0
1735574400,514.31,516.78,514.19,516.5,35657.0
1735578000,516.78,519.26,516.485,518.94,41593.0
1735581600,518.88,519.3,517.51,518.61,16546.0
1735585200,518.7,518.74,517.19,518.54,34902.0
1735588800,518.21,518.61,515.5,515.57,120312.0
1735592400,514.56,514.56,514.56,514.56,170.0
1735653600,516.95,517.66,515.13,516.32,21865.0
1735657200,516.14,517.05,514.07,515.16,38083.0
1735660800,514.81,514.81,512.88,513.83,30209.0
1735664400,513.86,514.04,510.99,513.475,37421.0
1735668000,513.31,513.92,510.885,511.22,24123.0
1735671600,511.16,512.48,510.26,512.18,40288.0
1735675200,512.23,513.46,510.5,511.23,160161.0
1735678800,511.65,511.65,511.65,511.65,300.0
1735826400,514.23,515.73,510.09,515.39,78413.0
1735830000,515.64,516.59,511.22,512.75,66462.0
1735833600,512.49,514.57,510.53,513.68,76465.0
1735837200,513.66,514.15,505.71,507.92,74083.0
1735840800,507.895,508.0,506.04,507.305,29363.0
1735844400,507.1,509.48,507.08,507.5,48444.0
1735848000,507.76,510.725,507.76,510.33,65120.0
1735851600,510.84,510.84,510.84,510.84,302.0
1735912800,513.295,516.55,513.01,515.35,41728.0
1735916400,515.45,516.6,512.62,515.22,54347.0
1735920000,515.36,517.875,514.43,517.6,32570.0
1735923600,517.4,517.81,516.87,517.45,29130.0
1735927200,517.47,518.88,517.15,518.26,33483.0
1735930800,518.155,519.645,518.155,519.125,41920.0
1735934400,518.915,518.99,517.88,518.54,246993.0
1735938000,518.22,518.33,518.05,518.05,1077.0
1736168400,524.17,524.17,524.17,524.17,300.0
1736172000,524.35,526.62,523.93,525.9,61612.0
1736175600,526.19,527.78,525.22,527.36,69943.0
1736179200,527.5,527.9,526.75,527.17,28016.0
1736182800,526.83,527.26,525.01,525.54,19195.0
1736186400,525.48,525.48,523.54,523.58,70716.0
1736190000,523.15,523.79,522.355,522.355,43274.0
1736193600,522.05,524.61,522.05,524.55,124218.0
1736197200,525.0,525.22,524.69,525.22,5733.0
1736254800,524.9,524.9,524.9,524.9,200.0
1736258400,525.56,525.98,523.32,523.62,55430.0
1736262000,523.16,523.16,516.29,519.78,65953.0
1736265600,519.69,520.3,516.93,517.03,44796.0
1736269200,517.13,517.89,516.03,517.32,31344.0
1736272800,517.17,518.935,516.92,517.16,24061.0
1736276400,517.07,518.0,516.4,516.65,32973.0
1736280000,516.68,516.68,513.31,515.25,177314.0
1736283600,515.48,515.99,515.48,515.65,4990.0
1736344800,515.08,515.74,513.57,514.93,29929.0
1736348400,515.29,516.18,512.17,515.06,50396.0
1736352000,514.805,516.54,513.59,515.77,19751.0
1736355600,515.72,515.775,510.57,513.16,28551.0
1736359200,513.2,516.24,513.2,514.37,35017.0
1736362800,514.25,516.85,513.74,514.69,27037.0
1736366400,514.78,515.68,513.91,515.19,80649.0
1736370000,515.75,515.96,514.3,514.5,18035.0
1736514000,513.7,513.7,508.7,508.7,1350.0
1736517600,511.51,511.525,507.24,508.36,64635.0
1736521200,507.71,509.75,504.0,507.47,62711.0
1736524800,506.29,506.365,504.35,504.445,23989.0
1736528400,504.49,507.85,504.33,507.78,45273.0
1736532000,507.69,511.03,507.23,510.95,33885.0
1736535600,510.96,510.96,508.01,508.895,31611.0
1736539200,508.89,509.12,506.48,507.18,117661.0
1736542800,507.21,507.51,506.88,506.88,3000.0
1736773200,502.22,502.22,502.22,502.22,250.0
1736776800,501.82,503.06,499.71,502.07,68954.0
1736780400,501.8,503.88,500.09,502.08,82345.0
1736784000,502.19,502.57,500.33,500.56,37719.0
1736787600,500.48,504.265,500.18,504.24,31013.0
1736791200,504.2,504.69,503.4,504.23,23185.0
1736794800,504.28,505.04,502.92,504.505,24579.0
1736798400,504.5,505.99,503.82,505.52,90972.0
1736802000,505.85,506.55,505.85,506.55,2333.0
1736859600,508.81,508.81,508.81,508.81,300.0
1736863200,508.56,510.15,506.285,506.64,62822.0
1736866800,506.65,509.59,505.52,505.52,52053.0
1736870400,505.61,505.93,502.7,502.95,34762.0
1736874000,502.73,504.19,502.12,503.83,63930.0
1736877600,503.645,507.17,503.59,506.95,37950.0
1736881200,506.69,507.26,503.58,503.66,44406.0
1736884800,503.68,505.15,501.64,505.13,129674.0
1736888400,505.21,506.55,505.21,506.55,5360.0
1736949600,513.04,515.23,511.84,514.885,78878.0
1736953200,515.0,516.69,514.725,514.725,66836.0
1736956800,515.0,515.81,512.98,513.47,33834.0
1736960400,513.41,515.68,513.39,514.75,35518.0
1736964000,514.86,516.38,514.86,516.05,17059.0
1736967600,516.18,517.37,516.13,517.01,66996.0
1736971200,517.05,517.825,516.47,516.56,218999.0
1736974800,516.6,516.6,515.93,516.16,5870.0
1737032400,517.52,517.52,517.52,517.52,110.0
1737036000,518.2,519.0,516.07,516.1,44597.0
1737039600,515.64,517.335,515.35,517.335,72103.0
1737043200,517.245,518.48,514.78,516.78,68978.0
1737046800,516.72,517.34,516.17,516.51,19395.0
1737050400,516.6,517.05,513.57,514.15,22815.0
1737054000,514.005,516.22,513.87,516.14,28886.0
1737057600,516.105,516.515,513.01,513.1,67346.0
1737061200,512.58,512.88,511.63,512.03,8694.0
1737118800,516.3,519.76,516.3,519.62,1695.0
1737122400,520.46,523.01,519.11,519.59,86507.0
1737126000,519.55,521.585,518.92,521.585,76418.0
1737129600,521.605,522.54,521.215,521.37,57189.0
1737133200,521.16,522.4,520.83,522.33,77315.0
1737136800,522.35,523.41,522.02,522.475,39681.0
1737140400,522.525,522.74,521.99,522.23,27414.0
1737144000,522.23,522.63,521.27,521.77,172812.0
1737147600,521.41,521.59,521.12,521.36,9302.0
1737464400,524.77,524.77,524.77,524.77,380.0
1737468000,524.58,524.66,521.23,522.67,61915.0
1737471600,521.98,523.02,520.205,522.69,43683.0
1737475200,522.315,523.75,521.94,523.72,35114.0
1737478800,523.56,525.26,523.14,525.245,35459.0
1737482400,525.205,525.95,524.86,525.53,48722.0
1737486000,525.51,525.735,524.36,524.88,24523.0
1737489600,524.77,525.58,524.285,524.68,73387.0
1737493200,525.57,526.07,525.57,526.02,2489.0
1737550800,529.92,529.92,529.9,529.9,600.0
1737554400,529.92,532.195,529.21,531.84,80397.0
1737558000,531.89,532.53,531.0,531.45,78461.0
1737561600,531.43,533.44,531.33,533.36,111592.0
1737565200,533.435,533.8,532.73,532.99,82128.0
1737568800,532.98,533.02,531.85,532.25,30575.0
1737572400,532.17,532.65,531.86,532.48,20278.0
1737576000,532.53,532.53,531.145,531.515,173814.0
1737579600,531.66,531.66,530.94,531.04,6511.0
1737637200,529.32,529.32,529.3,529.3,600.0
1737640800,528.94,529.63,528.51,529.32,34552.0
1737644400,529.31,530.27,528.56,530.055,44566.0
1737648000,530.08,530.85,529.43,530.4,46368.0
1737651600,530.36,530.36,529.355,530.19,34196.0
1737655200,530.15,531.21,530.09,530.7,30005.0
1737658800,530.64,530.74,529.96,530.68,30081.0
1737662400,530.46,532.64,530.41,532.595,102602.0
1737666000,532.65,532.77,532.03,532.03,10573.0
1737723600,532.06,532.06,532.06,532.06,100.0
1737727200,532.22,533.7,531.9,533.42,54529.0
1737730800,533.51,533.51,531.45,531.66,35304.0
1737734400,531.81,532.73,531.25,531.48,36713.0
1737738000,531.54,532.07,530.4,530.43,36608.0
1737741600,530.34,530.77,528.56,528.8,48175.0
1737745200,528.91,529.36,528.175,528.71,105524.0
1737748800,528.695,529.895,528.49,529.62,87330.0
1737752400,529.76,529.87,529.4,529.48,2184.0
1737982800,510.15,512.22,510.14,512.14,2152.0
1737986400,510.915,516.1,510.56,515.965,220704.0
1737990000,515.87,517.87,513.48,515.43,93125.0
1737993600,515.38,515.8,512.46,512.845,65391.0
1737997200,512.84,514.095,511.285,511.34,50776.0
1738000800,511.38,512.97,511.37,511.5,47149.0
1738004400,511.565,514.08,510.18,511.03,84049.0
1738008000,511.04,514.18,511.0,514.05,180235.0
1738011600,514.27,515.48,514.27,515.46,2702.0
1738069200,515.11,515.11,515.11,515.11,140.0
1738072800,514.51,515.5,511.8,514.78,74660.0
1738076400,515.03,519.54,515.03,518.91,69844.0
1738080000,518.93,519.41,517.36,519.27,45495.0
1738083600,519.39,521.44,519.39,521.03,42409.0
1738087200,521.08,521.91,520.54,520.95,32672.0
1738090800,520.92,522.99,520.39,522.74,57579.0
1738094400,522.63,522.92,521.395,521.81,177092.0
1738098000,521.52,521.57,521.5,521.5,1600.0
1738159200,522.49,522.49,520.0,520.55,30118.0
1738162800,520.61,521.6,519.155,520.27,31055.0
1738166400,520.16,520.63,519.35,519.67,27696.0
1738170000,520.44,521.16,519.76,519.76,8846.0
1738173600,519.85,520.295,517.04,519.33,37957.0
1738177200,519.01,521.8,517.4,521.17,88728.0
1738180800,521.25,522.295,519.31,520.625,39779.0
1738184400,519.73,521.59,519.0,521.59,3180.0
1738242000,523.26,523.26,523.02,523.02,200.0
1738245600,523.775,526.025,522.52,524.2,39605.0
1738249200,523.76,523.76,519.35,519.4,46778.0
1738252800,519.285,523.09,518.385,522.71,55782.0
1738256400,522.37,522.37,520.31,521.37,32072.0
1738260000,521.28,522.69,520.86,522.65,23368.0
1738263600,522.635,523.975,522.39,523.84,13144.0
1738267200,524.0,524.92,520.78,523.06,140739.0
1738270800,523.85,524.8,523.41,523.41,1525.0
1738332000,526.75,529.21,526.72,529.21,51324.0
1738335600,529.16,531.3,529.16,530.855,71367.0
1738339200,530.94,531.5,529.68,530.07,55286.0
1738342800,530.08,530.81,529.21,530.38,35279.0
1738346400,530.25,530.55,525.79,526.46,67476.0
1738350000,526.405,527.05,522.41,524.15,85779.0
1738353600,523.69,523.83,521.21,522.3,165288.0
1738587600,513.7,513.7,513.7,513.7,390.0
1738591200,513.29,515.49,512.54,513.56,81787.0
1738594800,513.15,519.08,511.1,518.38,76643.0
1738598400,518.3,519.6,516.66,517.67,52332.0
1738602000,517.48,519.14,516.67,518.18,43751.0
1738605600,517.86,519.595,517.0,519.59,27760.0
1738609200,519.69,520.775,519.21,519.885,59896.0
1738612800,520.09,520.465,517.97,517.97,114589.0
1738616400,518.33,521.9,518.33,521.88,500.0
1738677600,518.63,522.28,518.29,521.94,44701.0
1738681200,522.12,524.69,522.12,523.74,70645.0
1738684800,524.2,525.05,523.68,524.23,22881.0
1738688400,524.15,524.25,521.74,523.4,33742.0
1738692000,523.42,523.92,522.17,523.43,27055.0
1738695600,523.27,524.7,523.27,523.78,34702.0
1738699200,523.82,524.95,523.555,524.46,116906.0
1738702800,523.23,523.23,522.45,522.45,660.0
1738764000,521.51,522.7,521.23,522.095,39637.0
1738767600,522.44,523.08,520.67,522.79,34872.0
1738771200,522.74,525.74,522.25,525.64,25257.0
1738774800,525.8,526.36,525.0,525.43,22048.0
1738778400,525.6,525.75,524.79,525.6,16498.0
1738782000,525.65,526.2,525.49,525.57,20236.0
1738785600,525.6,527.01,525.16,526.83,71815.0
1738789200,526.87,526.87,526.7,526.87,900.0
1738850400,527.4,528.34,526.46,527.47,34772.0
1738854000,527.5,528.885,526.64,527.2,34991.0
1738857600,527.19,528.16,526.84,527.09,15609.0
1738861200,527.07,528.315,526.73,528.195,20583.0
1738864800,528.24,528.78,527.965,528.3,23021.0
